featureid	Intercept	response[T.R]
metabat_SRR11413657.82	-0.420967292358172	-0.240851883742606
metabat_SRR11413657.28	-0.480182705764663	-0.109600518796241
metabat_SRR11413657.18	-0.451362762917769	-0.124919121119773
metabat_SRR11413656.75	0.107988711128938	0.78290846481582
metabat_SRR11413655.33	0.124098714123475	0.80196728840133
metabat_SRR11413654.23	0.973277624378907	-0.655819644186294
metabat_SRR11413654.13	-0.363119472135794	-0.251130183193481
metabat_SRR11413652.31	-0.357204381694091	-0.174391065690314
metabat_SRR11413649.62	2.32447927785944	-0.657270614955222
metabat_SRR11413649.53_sub	0.104596491585481	-0.315908228013313
metabat_SRR11413647.31	0.968793090115297	0.695922280695641
metabat_SRR11413647.22	-0.41338554428984	-0.241325204226768
metabat_SRR11413620.24	-0.403899025489581	-0.135091100785529
metabat_SRR11413619.66	-0.329150814880622	-0.0409020827744362
metabat_SRR11413619.62	-0.338678200115454	0.0795956505801323
metabat_SRR11413619.35	-0.483340728181419	-0.110650067183768
metabat_SRR11413618.92	-0.460549835433257	-0.232263301465308
metabat_SRR11413618.6_sub	-0.0440468828575733	-0.322358210537231
metabat_SRR11413618.29_sub	0.100720163117158	0.770945097353661
metabat_SRR11413618.24	-0.326851357092154	0.0246459497477653
metabat_SRR11413617.26_sub	-0.516416933705104	-0.155102496001517
metabat_SRR11413614.4	0.166270967255342	0.101067091372216
metabat_SRR11413614.28	-0.270975221266043	0.074857796576226
metabat_SRR11413614.19	-0.528800141383899	-0.219552104327476
metabat_SRR11413613.46	-0.482104317137045	-0.109567736241615
metabat_SRR11413613.3	-0.430359036047948	-0.0825564609501717
metabat_SRR11413613.27	-0.29620317028929	-0.149294977042472
metabat_SRR11413613.2	-0.165370825995696	-0.228737954947746
metabat_SRR11413612.18	0.0284817178351757	-0.0534094916317818
metabat_SRR11413611.7	-0.260882739295256	-0.272157897207534
metabat_SRR11413611.38	-0.409827348162425	-0.242021863314902
metabat_SRR11413610.67	-0.552879702617419	-0.196676676127708
metabat_SRR11413610.65_sub	-0.455066778083337	-0.218351100537574
metabat_SRR11413610.48	-0.212273393143904	0.265873636152947
metabat_SRR11413610.43_sub	-0.20785347031523	-0.283922423574722
metabat_SRR11413608.104_sub	-0.535685181935323	-0.17662072643975
metabat_SRR11413607.10	-0.426107880045665	-0.203639809939658
metabat_SRR11413606.21	-0.159190301169646	0.342723692801202
metabat_ERR6282383.6_sub	-0.512305088658822	-0.146186058375632
metabat_ERR6282383.27_sub	-0.499954997879458	-0.223694031092918
metabat_ERR6282298.17	0.76560359788965	0.6928310646083
metabat_ERR6282298.15	-0.39752352641989	-0.193083708140647
metabat_ERR6281944.25	-0.535190735329879	-0.175372962806022
metabat_ERR6281942.41_sub	-0.302355815042746	0.00274416342040329
metabat_ERR6281941.15	-0.552323650886309	-0.195637171122825
metabat_ERR6281751.26_sub	-0.448253762294543	-0.232050602290427
metabat_ERR6281751.21	-0.483939722497952	-0.227531229111945
metabat_ERR6281658.13	0.0768553574187634	-0.00810906753281326
metabat_ERR6281586.4	-0.192798737754119	-0.220851217362678
metabat_ERR6281518.71	-0.0264739732639911	-0.329503272626197
metabat_ERR6281518.6_sub	-0.540908109714282	-0.182762597653663
metabat_ERR6281518.61_sub	-0.402357016076339	-0.217375670525825
metabat_ERR6281518.58_sub	0.542299922238099	0.116956259157861
metabat_ERR6281518.47	-0.274018679131758	-0.0722883091900703
metabat_ERR6281505.14	0.829383667240846	0.548441435244286
metabat_ERR6281504.33	-0.490213513226253	-0.117439781281745
metabat_ERR6281504.22_sub	-0.513766650428069	-0.194670920226371
metabat_ERR6281500.32	-0.535520378817809	-0.176212643239295
metabat_ERR6281500.12	-0.308417875637305	-0.112775777432716
metabat_ERR6281434.55	-0.564922344257129	-0.213124130818641
metabat_ERR6281433.6_sub	-0.30199090050627	0.0203235997225883
metabat_ERR6281433.28	-0.36195525931288	-0.0442065642807838
metabat_ERR6281433.22	-0.564922344257129	-0.213124130818641
metabat_ERR6281432.38	-0.433842897732747	-0.236520205590522
metabat_ERR6281432.36	-0.529608361740601	-0.170515929314887
metabat_ERR6281432.14	0.211291368733155	0.956444407847131
metabat_ERR6281342.23	-0.546976358016026	-0.189633254859245
metabat_ERR6281342.22	-0.428126365263951	-0.213874612901008
metabat_ERR6281341.9	-0.466485657115472	-0.179378156516349
metabat_ERR6281341.65	-0.123062763680709	-0.292128120515144
metabat_ERR6281341.34	-0.385868963171733	-0.13841870889405
metabat_ERR6281341.18_sub	-0.404998321403754	-0.207393233630454
metabat_ERR6281340.41	-0.386353988518012	-0.247121964547431
metabat_ERR6281000.76_sub	-0.39330960469414	-0.24593282208184
metabat_ERR6281000.35	-0.441053774525416	-0.214543734643256
metabat_ERR6281000.30	-0.526697580088866	-0.218546156737601
metabat_ERR6281000.20	-0.541704364438546	-0.203873728368079
metabat_ERR6281000.13	-0.373884361554873	-0.0697398828003761
metabat_ERR6280948.5	0.854814227352845	0.185809875872338
metabat_ERR6280907.75	-0.317924607862723	0.109227205660546
metabat_ERR6280907.74	-0.51259020561446	-0.146521274897849
metabat_ERR6280907.57	-0.551199253966105	-0.195013885352409
metabat_ERR6280899.76	-0.564922344257129	-0.213124130818641
metabat_ERR6280899.67	-0.454590235223067	-0.160335336777961
metabat_ERR6279683.9	-0.178643856515181	-0.0187229560349342
metabat_ERR6279682.1	-0.436970495005143	-0.195782606456077
metabat_ERR6279681.37	-0.447911635358823	-0.126563643071449
metabat_ERR6279678.10	-0.509581428338778	-0.223732923123634
metabat_ERR6279677.5	-0.193062071074736	-0.2463719294999
metabat_ERR6279677.48_sub	1.80250185323786	0.481086338904107
metabat_ERR6279677.29_sub	-0.521271005590451	-0.219643686864173
metabat_ERR6279677.10	-0.228683207501662	0.0284670843150261
metabat_ERR6279675.42	-0.324151892532599	-0.0185784147713539
metabat_ERR6279674.8_sub	0.270883734951722	0.256093229201043
metabat_ERR6279672.14	0.505349214802491	0.898437882807458
metabat_ERR6279669.21	-0.564922344257129	-0.213124130818641
metabat_ERR6279666.8	-0.439550582637084	-0.226833675954139
metabat_ERR6279665.25	-0.383759696354163	-0.0980357275936958
metabat_ERR6279664.50	-0.425584886540664	-0.23950627908448
metabat_ERR6279664.26	-0.332834739555609	-0.147058521363532
metabat_ERR6279664.17	-0.465772079621446	-0.230240588042533
metabat_ERR6279664.11	-0.328644965161574	-0.123272811028754
metabat_ERR6279661.17	-0.197175596226943	0.143175388720238
metabat_ERR6279657.98_sub	-0.350042496194136	-0.232932125184333
metabat_ERR6279655.36	-0.442582484652293	-0.176376108977592
metabat_ERR6279655.17_sub	-0.390336435605777	-0.133846853825843
metabat_ERR6279654.3_sub	0.189484234581697	0.917939092066491
metabat_ERR6279654.19	-0.505375452657235	-0.224481170031821
metabat_ERR6279654.11	-0.178657386769545	-0.254606251570975
metabat_ERR6279653.8	-0.564922344257129	-0.213124130818641
metabat_ERR6279652.5	1.85116380048822	0.526856686022485
metabat_ERR6279652.15_sub	-0.387270693053496	-0.0859587536785957
metabat_ERR6279652.12	-0.381253820230258	-0.133160714957511
metabat_ERR6279651.8	-0.124705229272139	-0.259324599954879
metabat_ERR6279651.12	-0.310138169993651	0.00770589247008591
metabat_ERR6279648.28_sub	-0.257174481024039	-0.272967343184745
metabat_ERR6279629.17_sub	-0.553105417956603	-0.196952109191215
metabat_ERR6279627.10	0.497873838673341	0.567251588251794
metabat_ERR6279626.59	-0.470989588965667	-0.229236517998969
metabat_ERR6279625.50	-0.54277995260526	-0.18455929026345
metabat_ERR6279625.46	-0.278493289222014	-0.0899072633717415
metabat_ERR6279625.36	0.896019156704652	0.281113530543053
metabat_ERR6279625.1	-0.518641956468118	-0.219833766076362
metabat_ERR6279624.6_sub	-0.438430629988206	-0.0914991842244026
metabat_ERR6279624.53	-0.543766551037324	-0.186134939048087
metabat_ERR6279622.67	-0.296011809577239	-0.264649693820274
metabat_ERR6279622.22	-0.440871898402465	-0.214630369994437
metabat_ERR6279619.32	-0.216959391106856	0.079615618136132
metabat_ERR6279619.19_sub	1.1572844345672	0.587646867182458
metabat_ERR6279615.15	1.90365451170038	0.51769998207351
metabat_ERR6279614.12_sub	0.72546094251703	0.537315632250512
metabat_ERR6275681.8	0.868967231045472	0.561743284609521
metabat_ERR6275679.20	-0.140204940308821	0.074275041964257
metabat_ERR6275678.16	-0.339853439797652	-0.16826415524224
metabat_ERR6275677.54	0.493329401741731	0.0939198984171989
metabat_ERR6275676.3	-0.201842431296599	0.18270459308883
metabat_ERR6275675.41	-0.400779713262809	-0.244470511529243
metabat_ERR6275675.32_sub	-0.510997396280062	-0.143936668488776
metabat_ERR6275675.18	0.45853423667978	0.100549425032342
metabat_ERR6275674.73	-0.334258426298392	0.0857049478556755
metabat_ERR6275673.39	-0.551644493211997	-0.19518402681092
metabat_ERR6275672.30	0.292957242260682	-0.415811774287021
metabat_ERR6275671.17_sub	-0.45113660426904	-0.0686109112236855
metabat_ERR6275669.37	-0.20393935250212	0.281604911234582
metabat_ERR6275666.49	0.214765961895692	-0.125604723546302
metabat_ERR6275666.22_sub	-0.510388806779874	-0.143705819699561
metabat_ERR6275665.22_sub	0.058722968826997	0.693383242037499
metabat_ERR6275664.11	-0.405793425013316	-0.11152804360131
metabat_ERR6275663.3_sub	0.0483168323142407	0.505178953554833
metabat_ERR6275659.2	-0.196159694661391	0.0155180348422173
metabat_ERR6275652.5	-0.191957000960601	-0.287242655608451
metabat_ERR6275652.18	0.213047261963594	-0.28281890318135
metabat_ERR6275652.12_sub	-0.411027599443686	-0.0760754691098091
metabat_ERR6271721.74_sub	-0.453754280080092	-0.139195506427085
metabat_ERR6271721.70	-0.384169262220156	-0.247852970812118
metabat_ERR6271721.58	-0.327343602051032	-0.126187478158271
metabat_ERR6271719.4	2.35833304716181	-0.615114097449577
metabat_ERR6264281.57_sub	0.170794840584504	-0.292273555848396
metabat_ERR6257997.12	-0.461549515222204	-0.122814421508109
metabat_ERR6254871.61	-0.54929112302233	-0.19239551291207
metabat_ERR6254870.14	-0.222189072837127	-0.279216160032546
metabat_ERR6248618.9	-0.550728101600898	-0.194090430590903
metabat_ERR6243880.58	-0.45101278679539	-0.131281738135612
metabat_ERR6243880.3	0.830295141468751	0.550138260271752
metabat_ERR6243880.19	-0.53263127463032	-0.218821351382529
metabat_ERR6243878.23_sub	1.81193655325006	0.47663518324157
metabat_ERR6239139.39	-0.413897577990783	-0.241875593516624
metabat_ERR6235716.8_sub	1.8599428494079	0.521045590784753
metabat_ERR6233695.27	-0.47259719887842	-0.227715318057334
metabat_ERR6233695.21_sub	0.00429930878709528	0.27933784857055
metabat_ERR6233692.1_sub	-0.270830545892012	-0.166907762143409
metabat_ERR6232687.8_sub	0.696614797840821	0.208179081824029
metabat_ERR6232686.11	-0.18486243890692	-0.288889129612243
metabat_ERR6232524.33_sub	-0.33908778833319	-0.0494356797669289
metabat_ERR6232524.25	-0.540019952078355	-0.18171835407952
metabat_ERR6232524.19_sub	-0.549623620082629	-0.193875853869712
metabat_ERR6232523.3	-0.395305652488959	-0.0971412406895515
metabat_ERR6232523.10	-0.467519026567233	-0.228611533496177
metabat_ERR6232458.6	-0.275432650317443	-0.099546705338752
metabat_ERR6232458.5	-0.477894756329251	-0.101750795695579
metabat_ERR6232382.25	-0.548202794362796	-0.216332082602775
metabat_ERR6231475.22_sub	-0.455075845439923	-0.176372741315162
metabat_ERR6230326.9	-0.352587778438819	0.0723858131434563
metabat_ERR6229432.22_sub	-0.496730441545141	-0.182013873908317
metabat_ERR2162222.11_sub	1.30035799337457	0.379506493952477
metabat_ERR2162221.41	-0.412060287167323	-0.013752643916404
metabat_ERR2162221.27	-0.532441556771291	-0.218857710215842
metabat_ERR2162214.7	-0.0762795846359852	-0.244433914277351
metabat_ERR2162213.1	-0.128262792100203	-0.232677315327918
metabat_ERR2162211.9	0.0336498577697155	0.082296933081353
metabat_ERR2162207.6	-0.318719972242606	0.111599470522607
metabat_ERR2162206.17	-0.424625862707389	-0.0968962357972023
metabat_ERR2162202.27	-0.381887261142028	-0.169603352401054
metabat_ERR2162200.21	-0.539737623502505	-0.182081137749946
metabat_ERR12406013.34	-0.552203748692763	-0.195857022855079
metabat_ERR12406012.5	0.432653244267213	0.57848837509414
metabat_ERR12406006.41	-0.311673347224486	-0.200975571725166
metabat_ERR12406004.31	-0.293891717066062	-0.265004922601974
metabat_ERR12406002.26	-0.551660191585315	-0.195202832076347
metabat_ERR12406002.23	-0.533951968272221	-0.219056074473655
metabat_ERR12406002.11	-0.306566823591483	-0.164208386990821
metabat_ERR12406000.21	-0.460155975391162	-0.229918424937522
metabat_ERR12405998.59	-0.487972515487117	-0.140328143689429
metabat_ERR12405997.59	-0.155545447339309	-0.227478061768806
metabat_ERR12405991.26	-0.292436365355742	0.0254714740779045
metabat_ERR12405990.2	-0.11387467788626	0.196043278124535
metabat_ERR12405985.26	-0.183830354680312	-0.223845546099937
metabat_ERR12405985.2	0.910777505169618	0.553067947771752
metabat_ERR12405984.6	-0.234791789521468	-0.279846196028983
metabat_ERR12405982.7	-0.517310040389192	-0.2217097328637
metabat_ERR12405981.6	-0.493897615783853	-0.124441926333701
metabat_ERR12405981.15	1.86141269994806	0.0886184228922966
metabat_ERR12405979.31	0.117872234116304	-0.365402732941901
metabat_ERR12405979.29_sub	-0.494279002622706	-0.125249360654151
metabat_ERR12405979.25	-0.314475793709052	-0.26143737599591
metabat_ERR12405976.3_sub	-0.417884085644973	-0.117017869803703
metabat_ERR12405975.5_sub	2.82737582517694	-0.0696968482468483
metabat_ERR12405972.12	-0.493499078174126	-0.122312192771232
metabat_ERR12405971.2	-0.485868175249552	-0.114323292825019
metabat_ERR12405970.10	0.744189437161195	0.506842280771935
metabat_ERR12405967.40_sub	-0.328634817470801	-0.122341041419303
metabat_ERR12405967.21	-0.42700587989856	-0.199922327849662
metabat_ERR12405966.8	0.965490158329713	0.1829154147174
metabat_ERR12405966.18	-0.364195924569857	-0.232205842587745
metabat_ERR12405965.8	-0.53425762461592	-0.174494479749
metabat_ERR12405965.20	-0.333473373522055	-0.25746684238652
metabat_ERR12405959.36	-0.425607025940907	-0.196346853825843
metabat_ERR12405959.31	-0.548983928133738	-0.192035828683173
metabat_ERR12405956.16	0.631380494366395	1.1486039413478
metabat_ERR12405956.11	-0.175456378926528	0.157411302473748
metabat_ERR12405955.34	-0.342029650081885	-0.255695362541473
metabat_ERR12405955.18	-0.259768519868148	0.198574150946343
metabat_ERR12405954.8	-0.153776083459151	-0.228264932486808
metabat_ERR12405953.12	-0.514110002984298	-0.152352993342673
metabat_ERR12405950.7	-0.281277779807341	0.167568887617791
metabat_ERR12405949.30_sub	-0.47607707822789	-0.0975242601368782
metabat_ERR12405949.23	-0.234036747683776	-0.279605959508216
metabat_ERR12405949.18	-0.37464832173754	-0.224126462790763
metabat_ERR12405947.12_sub	-0.525381405224097	-0.165550564381873
metabat_ERR12405946.17	-0.550741959680808	-0.215839032981193
metabat_ERR12405944.28_sub	-0.282579083313239	0.179613377001488
metabat_ERR12405943.50_sub	-0.519055441339505	-0.158230249736106
metabat_ERR12405942.51	-0.333774138559592	-0.0217217551205513
metabat_ERR12405940.8	-0.206976417769683	0.133158708956445
metabat_ERR12405940.22	-0.355137501229537	-0.112704579684531
metabat_ERR12405939.30	0.757449324856508	0.531821514513696
metabat_ERR12405939.20	-0.00543356346060064	0.066113854792321
metabat_ERR12405933.44	-0.321828026642096	-0.192915623042381
metabat_ERR12405933.43	1.23367088628839	0.314108277704919
metabat_ERR12405930.6	2.0605191547973	-0.496324098518698
metabat_ERR12405928.43	-0.480250844583851	-0.227459107491767
metabat_ERR12405928.39	-0.333154414166701	-0.258050953004157
metabat_ERR12405926.24	-0.31756984101702	0.0101159466769341
metabat_ERR12405924.12	-0.553204845954669	-0.196492765996253
metabat_ERR12405923.25	-0.200239990224135	-0.128387336585319
metabat_ERR12405922.10_sub	-0.256598849167121	-0.145315592143333
metabat_ERR12405920.6_sub	-0.342411596645606	-0.0293659018013832
metabat_ERR12405920.28	-0.00496578620840338	-0.22821128830651
metabat_ERR12405920.11_sub	-0.452390738149178	-0.16388160452584
metabat_ERR12405920.1	-0.0790099840061786	-0.31474054321984
metabat_ERR12405918.3	0.412469442616212	0.443804170038903
metabat_ERR12405917.12	-0.188873354663146	-0.222873543355262
metabat_ERR12405915.37	-0.529501702954066	-0.169289027306831
metabat_ERR12405914.16	-0.420378242005599	-0.214464669081962
metabat_ERR12405913.30	-0.40865689175297	-0.110979412648475
maxbin_SRR8387710.024	-0.31051671909262	-0.169539098593986
maxbin_SRR8387710.003	-0.551492605675948	-0.195001994225776
maxbin_SRR8387707.009	-0.237084467281592	-0.0617452608082649
maxbin_SRR8387707.004_sub	1.17452877355646	0.694843794253075
maxbin_SRR8387683.026_sub	-0.251829583515418	0.108803297426904
maxbin_SRR8387683.016_sub	0.00400226903985712	0.191289271261895
maxbin_SRR8387683.015_sub	0.186816032658326	0.421993936445916
maxbin_SRR8387679.008	-0.0783669690983417	0.111372853663171
maxbin_SRR8387676.033_sub	-0.483658497539354	-0.227651213261878
maxbin_SRR8387676.006	-0.475252747853291	-0.179785703275001
maxbin_SRR8387659.002	-0.33005409346987	-0.177863364074027
maxbin_SRR6000949.021_sub	-0.214971635808242	-0.00617602929810257
maxbin_SRR6000947.039	-0.368460443188441	-0.251429830643928
maxbin_SRR6000920.039	0.930918391476381	0.110337938215936
maxbin_SRR6000912.014	0.0986268479926464	-0.312602017972266
maxbin_SRR6000908.002	-0.442533452381385	-0.13968772158364
maxbin_SRR6000895.005	-0.502971111183059	-0.136309121701514
maxbin_SRR6000869.050	-0.259294573535216	-0.0576050029728767
maxbin_SRR5930536.008	-0.173877720107329	0.32992389335891
maxbin_SRR5930534.026_sub	-0.313896913398993	0.118843938257897
maxbin_SRR5930534.025_sub	-0.206860605944884	0.268518234636987
maxbin_SRR5930534.011	0.21431272817682	0.55652358665725
maxbin_SRR5930533.038	-0.186030779351485	0.319582845118249
maxbin_SRR5930533.003	0.142172451744783	0.833358074572289
maxbin_SRR5930533.002	0.916188534031617	1.6512495531108
maxbin_SRR5930532.015	0.22036706996988	-0.392690372619426
maxbin_SRR5930531.045_sub	-0.564922344257129	-0.213124130818641
maxbin_SRR5930531.010	-0.564922344257129	-0.213124130818641
maxbin_SRR5930530.047	0.248927291165101	0.901538635637963
maxbin_SRR5930530.008	0.749095972309816	0.720176483538354
maxbin_SRR5930529.037	-0.468318684344185	-0.087869082543647
maxbin_SRR5930529.023_sub	0.506323333512056	0.622184659388268
maxbin_SRR5930528.078	-0.416298095454467	-0.237897311303413
maxbin_SRR5930528.038	0.000249679814088077	-0.30036645099858
maxbin_SRR5930528.018	-0.119207177628768	-0.300318171236312
maxbin_SRR5930526.025	-0.354087356795562	-0.253164862248695
maxbin_SRR5930526.008	-0.24706674026419	-0.275746007416045
maxbin_SRR5930522.022	2.19708221746515	0.288893724825585
maxbin_SRR5930521.014	2.1747462113006	0.328878129866326
maxbin_SRR5930520.048_sub	-0.446640398670924	-0.171525125357902
maxbin_SRR5930520.046	-0.488637417872441	-0.226194654557502
maxbin_SRR5930520.011	0.233452077637422	-0.399344307336604
maxbin_SRR5930520.005	-0.32904756473471	-0.258233149502074
maxbin_SRR5930519.014	-0.564922344257129	-0.213124130818641
maxbin_SRR5930519.005	-0.564922344257129	-0.213124130818641
maxbin_SRR5930519.003	-0.564922344257129	-0.213124130818641
maxbin_SRR5930519.002	0.0985466797454235	0.735577846911156
maxbin_SRR5930518.019_sub	1.27706318689417	0.226604129221642
maxbin_SRR5930518.011	-0.18978706406523	-0.290174444172179
maxbin_SRR5930518.004	0.285791571865785	-0.415270139429366
maxbin_SRR5930517.025_sub	0.334585304985749	-0.408088435385024
maxbin_SRR5930517.019	-0.144624356498015	-0.299962122890746
maxbin_SRR5930517.016_sub	0.253527577648866	-0.403705951723849
maxbin_SRR5930517.014_sub	0.39518236709665	-0.447688453796899
maxbin_SRR5930517.009	0.387467737923372	-0.445273027721441
maxbin_SRR5930517.004	1.93107050252985	-0.685932342860496
maxbin_SRR5930517.002	0.663195665608155	0.286936487105096
maxbin_SRR5930516.050	-0.480438818075699	-0.10728940829972
maxbin_SRR5930516.039_sub	-0.345877904762519	0.0767464293505791
maxbin_SRR5930516.008	-0.19265708731581	0.294534708407128
maxbin_SRR5930515.026_sub	-0.364028524925006	-0.252776046249664
maxbin_SRR5930515.007	0.539418156872499	0.0573029769923332
maxbin_SRR5930514.050	-0.08412596987654	-0.313167889568603
maxbin_SRR5930514.013_sub	0.213197584877717	-0.199361954781806
maxbin_SRR5930514.007	1.51303475690912	-0.891490791890418
maxbin_SRR5930514.003	2.06731694532465	-1.1742309080098
maxbin_SRR5930512.016	0.341331835518586	-0.382335302386081
maxbin_SRR5930512.005_sub	0.576497133503663	-0.509042967076993
maxbin_SRR5930511.004	-0.564922344257129	-0.213124130818641
maxbin_SRR5930510.035_sub	-0.564922344257129	-0.213124130818641
maxbin_SRR5930510.007_sub	1.3731937964065	0.35727425947448
maxbin_SRR5930509.015_sub	-0.330727447141898	0.0997484578158501
maxbin_SRR5930509.003	-0.564922344257129	-0.213124130818641
maxbin_SRR5930508.026	0.981416400204408	0.478125299360955
maxbin_SRR5930508.022	-0.198342804183257	-0.285448749515807
maxbin_SRR5930508.015	0.0497177202803967	-0.346322466585433
maxbin_SRR5930508.014	0.262704308758485	-0.4055436299775
maxbin_SRR5930508.009	1.30898612333368	-0.0593065665696022
maxbin_SRR5930507.045	0.00921895695756647	-0.0372378574345467
maxbin_SRR5930507.021	1.45934587312769	-0.151659195277488
maxbin_SRR5930507.019	0.303944404850709	-0.420550328645503
maxbin_SRR5930507.005	0.460936780701387	-0.469613824937141
maxbin_SRR5930506.066	-0.430643290598882	-0.0389085160229561
maxbin_SRR5930506.040	1.25177269769739	-0.492093245930618
maxbin_SRR5930506.023	-0.388121944238436	0.0191058172251823
maxbin_SRR5930506.016_sub	0.239010389576661	0.314419950392449
maxbin_SRR5930506.009	0.0526130159003613	0.692136432078088
maxbin_SRR5930505.044_sub	0.178183074722993	0.416901434805596
maxbin_SRR5930505.021_sub	-0.0440879206555012	0.38645979299804
maxbin_SRR5930505.015_sub	0.604954536686647	0.234236086752618
maxbin_SRR5930505.002	0.0295855362517712	0.624900843050683
maxbin_SRR5930504.047_sub	-0.291360695232642	-0.0702192531559822
maxbin_SRR5930504.041	-0.366976660062564	0.0440749777819756
maxbin_SRR5930504.027	0.0632322986228344	0.206318046000207
maxbin_SRR5930504.022	-0.33118966626097	0.0939008845355156
maxbin_SRR5930504.019	0.116663690338838	0.443429972079003
maxbin_SRR5930503.019	-0.317275140752089	0.114686335470879
maxbin_SRR5930503.016	0.00619273973535273	0.609370256808007
maxbin_SRR5930503.014	-0.20642307804991	0.0569916023280266
maxbin_SRR5930503.013_sub	-0.35272621022631	0.0638124002482536
maxbin_SRR5930503.012_sub	-0.214757595528853	0.265390063669884
maxbin_SRR5930503.009	-0.171494756211531	0.330596174147332
maxbin_SRR5930503.005	-0.315863911380065	0.116725291159356
maxbin_SRR5930502.001	0.183906849156129	0.466806258108819
maxbin_SRR5930501.087_sub	0.748221572170961	0.48779263630172
maxbin_SRR5930501.068_sub	-0.432300433834088	-0.237656985375678
maxbin_SRR5930501.063	-0.419939976503146	-0.240055297467506
maxbin_SRR5930501.009	0.0368164737326977	-0.344101418707168
maxbin_SRR5930501.008	0.283920284043061	-0.237263803336417
maxbin_SRR5930501.007	-0.0905930440323475	-0.312082503888404
maxbin_SRR5930501.002	2.42152279211115	-0.526312832686698
maxbin_SRR5930501.001	0.783151205311525	-0.580021803233421
maxbin_SRR5930499.010	-0.0785699825184467	0.455981220152581
maxbin_SRR5930499.004	0.0910395343406079	0.723273540880883
maxbin_SRR5930498.027	1.80482166601251	0.670981670763696
maxbin_SRR5930498.016_sub	-0.334638942350638	0.0953446282412651
maxbin_SRR5930498.005	-0.0249512832062366	0.352094973471368
maxbin_SRR5930497.013	-0.300644029249442	0.130388940718377
maxbin_SRR5930497.004	0.0901804525954601	0.592991854098046
maxbin_SRR5930495.007_sub	2.71769088102411	-0.792417888495719
maxbin_SRR5930494.035_sub	-0.35930440234114	0.0683418168093803
maxbin_SRR5930494.018	0.674284990559327	0.361639465239251
maxbin_SRR5930494.015_sub	-0.248687643875373	0.229431773569787
maxbin_SRR5930494.013	-0.331962678899062	0.107776667025292
maxbin_SRR5930494.003	0.111196931133973	0.4956835164096
maxbin_SRR5930493.033_sub	-0.0888814966576221	-0.313684497926032
maxbin_SRR5930493.014	-0.00922179626394537	-0.333447162959373
maxbin_SRR5930493.011	-0.37679828362633	-0.24970339700917
maxbin_SRR5930493.007_sub	-0.0164905528919819	-0.33161719605664
maxbin_SRR25825521.012_sub	0.761959608326661	0.711324001696313
maxbin_SRR25825521.011	0.117058869133699	-0.290306617471969
maxbin_SRR25825518.017_sub	-0.454244681020272	-0.194461499306953
maxbin_SRR25825518.002	-0.308959562649024	-0.212576185319221
maxbin_SRR25825517.033_sub	1.76657074285578	0.472431088831628
maxbin_SRR25825517.009_sub	-0.300502155293715	-0.020738636109626
maxbin_SRR25825515.010	-0.259390775431884	-0.198973034474647
maxbin_SRR25825514.018_sub	-0.335412968267691	-0.0209481166336891
maxbin_SRR25825512.008	-0.481260232013655	-0.228171412799155
maxbin_SRR25825509.002	2.48925154996942	-0.241704438779151
maxbin_SRR25825507.025_sub	-0.257348750104201	-0.203354929539954
maxbin_SRR25825499.078	-0.473608023804617	-0.230588202330863
maxbin_SRR25825495.001	-0.368288722206843	-0.188948546502387
maxbin_SRR23364240.011	1.90872066808771	0.500442530062402
maxbin_SRR23364240.009_sub	0.854122098217714	0.69356360569259
maxbin_SRR23364240.007	0.872263010273683	0.217342580702508
maxbin_SRR23364231.030_sub	-0.351395506729377	-0.12529603109101
maxbin_SRR23364230.017	-0.292823840250266	-0.0261036799881813
maxbin_SRR23364206.033_sub	-0.143733118047011	0.0756516708399895
maxbin_SRR23364204.024	1.79397385908197	0.491560365107262
maxbin_SRR23364204.002_sub	0.697688635121095	0.137475336935723
maxbin_SRR23364203.002	-0.0313856940167072	-0.21889874801377
maxbin_SRR23364202.013_sub	0.686239894161927	0.0580443395640495
maxbin_SRR23364193.009	-0.246254463066352	0.0984166516329887
maxbin_SRR23364192.019	0.537802632580507	0.283720816519463
maxbin_SRR23364192.011_sub	-0.344008077253592	-0.255096380564964
maxbin_SRR23364191.039_sub	-0.099398825635207	0.263075496103967
maxbin_SRR23364189.018	-0.54421496795584	-0.186666701886451
maxbin_SRR23364183.008	-0.113860134352935	0.152978564646447
maxbin_SRR23364183.002	0.0787232477767346	0.715794111635888
maxbin_SRR23364177.015	-0.494309693892491	-0.128226106021201
maxbin_SRR23364177.003_sub	-0.342033494581473	-0.0222710715268013
maxbin_SRR23364176.009	-0.231695536841643	-0.280533556792533
maxbin_SRR23364175.021_sub	0.506632741223085	0.0789968623187187
maxbin_SRR23364170.010_sub	-0.0179716389076832	0.569649602320397
maxbin_SRR20881988.013	-0.213483397235167	-0.127218906733787
maxbin_SRR20881987.014_sub	-0.289381940235389	0.0344228400256279
maxbin_SRR20881983.049_sub	-0.564922344257129	-0.213124130818641
maxbin_SRR20881983.029	-0.415812995602381	-0.143106405589378
maxbin_SRR20881983.026_sub	-0.209110979308379	0.0386113776232841
maxbin_SRR20881981.003	-0.417670850028289	-0.106581334922111
maxbin_SRR20881977.021	-0.117396835555327	0.143579865839684
maxbin_SRR20881977.008	-0.320453886260283	-0.259177003953254
maxbin_SRR20881977.005	-0.425482925345195	-0.19210979804734
maxbin_SRR20881976.003	-0.433044974078429	-0.161675577018058
maxbin_SRR16554790.013_sub	0.277492161522615	0.184700752642358
